x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
1.9502881004129873,5.614428626586202,-2.1580509533737158,-3.581691596784045,0.9735049374134727,2.2552088715427745,2.28409095387941,-1.683241407835283,-0.7111779161103439,1.4663326157974448,-0.49687581576156914,-0.8899289080195719,-0.30385462613882863,-0.6339393564451463,-0.7265195213761267,-1.0424885221739197,0.7720968675509995,0.2773412855071938,0.49389732108022233,1.460542799957842,0.2103930647317116,1.1648919580213637,1.2894472223845679,0.5055436176569954,0.5676624851856611,-0.5499389971541215,-1.0602252005053636,1.4799610446334512,-1.0685456345105364,0.029350442879343734,0.9846598908500819,1.5700648422096168,0.2018535858366751,0.9121145750708944,0.573014414367382,0.7101577157298209,0.10004414790523304,1.843863044011839,-0.5966218707282948,-0.16253097177262346,0.05389495121908623,0.30547292262240644,-0.33587928196582845,0.09347999721522587,0.01542236950247094,0.45025093281814327,-0.3518920780678118,-0.18304130640910318,0.41329073888852425,0.5025527569484743,-0.4222568470387964,-0.09018056482819313,0.5581145985203654,0.3637167253555693,0.25196917788883705
2.006892197863352,5.233182071817146,-2.29859094951956,-3.538827460350508,1.1270383417024088,2.2502696752259896,2.0197085780044466,-1.7868224059966944,-0.8723841364052599,1.4449273595948107,-0.4255316461056743,-0.5827219296591987,-0.22923382933266706,-0.832577889145541,-0.9989546806906553,-1.0864987161384432,1.0263066833913619,0.48786737383592155,0.7817290977542667,0.41532234472807716,-1.7909098397799015,0.24905954012153259,1.100984953825588,0.20624397512089035,-0.07871508003064782,-0.9184998262656172,-0.5771582753374004,1.5638427260195376,-1.853410946687362,-0.3497129019240894,1.2414841661468747,1.3073903783869307,0.061270390970336805,0.774925591517174,0.7099485466971995,1.4537338023744777,-0.5200135980361561,0.6082036919966214,-0.9140825209914245,-0.38209298386613205,0.01850627016150716,-0.03549527688838137,-0.821781248295994,0.22177306896018495,0.29540762366573037,-0.3833814346980807,-0.9914894036341928,0.21364475982186207,-0.5631031877080153,0.7847339170301617,0.6772906993458658,0.08645391260561516,0.5082713720933474,0.08702621936262242,0.4439195022177371
2.063496295313717,4.851935517048096,-2.4391309456654042,-3.4959633239169747,1.2805717459913457,2.245330478909207,1.7553262021294869,-1.8904034041581068,-1.033590356700176,1.423522103392178,-0.35418747644977994,-0.27551495129882597,-0.15461303252650557,-1.0312164218459352,-1.271389840005184,-1.1305089101029666,1.2805164992317242,0.6983934621646494,1.06956087442831,-0.019378638668590034,-2.6815356846038947,0.24039642770649927,1.6839256037191752,0.5922188268978005,-0.6352080477735594,-1.1205362303951145,-0.39408164475228635,1.1015219715067883,-1.6709803405616523,0.7642495330903172,0.42304355615866507,0.9836434479644871,0.6263902450669531,0.999323988583549,0.9222934819112292,1.1037258440444995,-0.8901100471689151,0.1685949949605739,-0.7330720965360693,0.1146203947661314,0.18698113087869667,-1.7015450246387893,-0.9500950997875198,-0.32622343280724575,-0.21373362032890836,0.0863837742143736,0.3146711535229789,-0.453843611953884,0.1266709861930591,0.29595517363865287,-0.024334292545100944,0.26229111613178907,-0.15529014998541818,0.2437479355205288,0.536811962915265
2.1201003927640816,4.470688962279046,-2.579670941811248,-3.453099187483443,1.4341051502802826,2.2403912825924226,1.4909438262545252,-1.993984402319519,-1.1947965769950921,1.4021168471895442,-0.282843306793885,0.03169202706154752,-0.07999223572034442,-1.2298549545463293,-1.5438249993197122,-1.1745191040674896,1.5347263150720865,0.9089195504933775,1.357392651102355,-0.40440689312622957,-3.427311023032542,-0.25724873994439496,1.5049235419422677,0.7881389198082694,-0.63728185753448,-1.7254623647842269,1.6744094259096705,1.5506440349317998,-1.3867017973481566,0.0497098281861304,-0.2810007259798868,1.047709609157731,-0.12567305239037607,0.4936689072996885,0.6650458519200715,1.4738294578593067,-1.2749241172545789,1.19811290062874,-0.6301922631368723,-0.9571747484941661,0.05547911801777417,-0.25283725554874514,-0.4732711566040083,-0.6960670781030013,-0.2518583254632147,-0.6028368148769159,-0.19506387927031435,-0.1510509245433713,0.6435689945178316,1.0020060334488368,0.5331754539954402,-0.9183229483287809,-0.3285098200630053,-0.13137417992629888,0.08906137644048642
2.1767044902144463,4.089442407509992,-2.720210937957092,-3.4102350510499075,1.5876385545692184,2.2354520862756377,1.2265614503795645,-2.097565400480932,-1.3560027972900086,1.3807115909869103,-0.21149913713798948,0.3388990054219199,-0.005371438914182778,-1.4284934872467236,-1.816260158634241,-1.2185292980320133,1.7889361309124485,1.1194456388221046,1.6452244277763992,-1.2824778520788476,-3.645330425660784,-0.4370245801109185,1.1576945370759502,1.2837047652072684,-1.334840766941734,-2.1275048823977016,2.7838070638774863,1.0695565585314015,-1.0965238466119183,0.4668036313836908,-2.064037299367777,0.6521858844908538,-0.3502281773353814,0.08589423875768792,0.5567590868519615,1.3931728286049792,-1.3728050301952628,-0.5843612584940039,-0.41260503268841975,-0.7657124739239198,0.6925629526306686,-1.381391872622215,0.11851894063656734,-0.5719013192878617,-0.004409056374944133,-1.2939823999196511,-0.2772372316750478,0.3766919396841388,0.44857350890729875,0.6881829742235586,0.5803384759666871,-0.30207508991707566,0.11494639223614334,-0.1620598677015653,0.4485793378029673
2.2333085876648116,3.708195852740941,-2.860750934102935,-3.3673709146163766,1.741171958858156,2.2305128899588555,0.9621790745046037,-2.2011463986423427,-1.5172090175849242,1.3593063347842764,-0.14015496748209538,0.6461059837822932,0.06924935789197911,-1.6271320199471175,-2.0886953179487695,-1.262539491996537,2.04314594675281,1.3299717271508325,1.9330562044504442,-0.4732566308060358,-2.360157897431534,0.58714228330061,1.557857819062957,1.9995512032981482,-1.7556957343319834,-2.451083641449185,3.8308859877489527,0.04551090978635676,-0.38616923259216535,0.6066954754764591,-3.4686368957313647,0.5923856802089126,0.8428083468955272,0.021777594556022545,0.8149792633079733,0.49008466699211045,-1.2078611030823696,-0.5534644221609762,-0.098032467429096,-0.409618041125616,0.18184651077091107,-1.6481985985203578,0.711099612936562,-0.5003562154040531,0.09133114871485878,-1.14022751691874,0.5626500751410668,1.2696645228065064,0.8296624632544325,-0.4329325294301882,-0.04243846789443169,-0.02173027367738628,0.23110307245988504,-0.7491136563191955,0.1791934527409939
1.4697200047474654,2.7995473242131363,-2.599463929044475,-2.981441729393215,1.6192120544143214,2.0644448824710024,0.7108811530532786,-2.072620721890815,-1.1991882217880596,1.432655848468464,-0.36617448906870204,0.5969102893609314,-0.07862718092773048,-1.5407022293777428,-1.7570534709342844,-1.2430741844563857,1.936280680703926,1.065612925179675,1.7878372919402088,-0.11818661831561009,-2.330287668736581,0.5604796550740201,0.8854818287380471,1.718645999148111,-1.9303311900373596,-1.6902782442152944,4.85371509374076,1.2674098537648175,0.17448800309757975,-0.051059885382849494,-2.2345734580661527,1.2859857489348685,0.3104677892196765,-0.27787720401129773,-0.17402592719839538,-0.31748214917794715,0.3991262378734108,-0.7201607989538598,-0.7260734740063554,-2.108659181989785,0.858582317661175,0.8783309061794259,1.134043161378585,-0.7560137060224201,0.1574941647299745,-0.9049628780083818,0.2573638147728398,-1.5451481845069381,-0.2914680615344742,-0.019034762156139848,-1.2597819097916885,-0.5193931914567669,0.31646462866727476,-0.32657011241453826,-0.4234733392632871
0.7061314218301195,1.8908987956853327,-2.338176923986015,-2.595512544170053,1.497252149970487,1.898376874983154,0.459583231601954,-1.944095045139287,-0.8811674259911928,1.5060053621526495,-0.5921940106553093,0.5477145949395691,-0.22650371974743927,-1.4542724388083665,-1.4254116239197994,-1.223608876916236,1.829415414655042,0.8012541232085176,1.642618379429977,-0.5547178898900306,-2.923261424937666,0.19450828988632654,1.222129700984634,1.1555919490294906,-2.424364084966894,-1.486046167941289,4.412642974232517,1.5618151611376934,0.17483936352547355,-0.17694214037919306,-2.143420104177506,1.4105620989415448,-0.5113366009398517,-0.8548309970155297,0.3030518011912223,-0.552802593753398,-0.7077955496146557,-0.7438477047918394,-0.354387675194877,0.8198839881521361,1.7548313633556618,0.1920391706535411,-0.3250601439365908,-1.2568781113502963,0.5642825712768571,0.06712546272326564,-0.4454750788694068,1.1918098055357027,0.8141692336208458,-0.7156283114535122,0.8231966263323546,-0.2331740974854351,0.07407852205884526,0.8276331703757116,0.287284997218047
-0.05745716108722657,0.9822502671575282,-2.0768899189275523,-2.209583358946891,1.3752922455266527,1.7323088674953033,0.20828531015062932,-1.8155693683877587,-0.563146630194327,1.5793548758368356,-0.8182135322419157,0.4985189005182068,-0.3743802585671484,-1.3678426482389907,-1.0937697769053145,-1.2041435693760862,1.7225501486061578,0.5368953212373612,1.4973994669197426,-0.6998385301188818,-3.405130760636262,-0.26031711143943204,2.0448883869460754,0.7919206635502186,-2.326594717385411,-1.3100193051550553,3.9643508649933263,1.7492661386536081,-0.12384068435318482,-0.4621103939157627,-2.6528462091524263,2.3964227827736027,-0.8099302345559277,-0.7342937546273952,-0.8772767793610383,-0.22033718632970672,0.5653621571289038,-2.3027694396491407,-1.2851196650431265,0.8565083584601018,1.66340701369179,0.8144878806167916,0.3906045982891402,-1.152652432255368,-0.6660232887417336,-0.10009380469662676,0.33610964077699573,-0.3379838736165433,-0.533116366722789,-0.6741195274071459,0.132108119355841,0.5364624222889821,0.40274708200773895,-0.11643523068812328,-0.5252334874302897
-0.8210457440045725,0.0736017386297238,-1.8156029138690912,-1.8236541737237295,1.2533323410828194,1.5662408600074536,-0.0430126113006951,-1.6870436916362304,-0.24512583439746108,1.6527043895210227,-1.044233053828523,0.449323206096845,-0.5222567973868582,-1.2814128576696158,-0.7621279298908299,-1.1846782618359355,1.6156848825572738,0.2725365192662042,1.352180554409508,-1.4214229930153222,-3.4363063710829573,-0.9981872261216194,2.5786241067102837,1.2791060426105778,-2.561976103818568,-0.37271490790744854,2.845478769721137,1.872357631628931,0.5399311596659178,-0.09699887752153334,-2.7844727464306125,3.285324722166629,0.044705984207479926,-0.8143716177971085,-0.5917001322384297,-0.9441391903637688,1.001093340355514,-1.929712180172757,-1.1476227731290238,2.00007078440058,1.6277405574754868,1.0113023651853603,0.21650357781529436,-1.3224224101748963,-0.0003672751491584775,0.22959681016234712,0.050072857257266706,0.5386895858552074,-0.19885559737331798,-0.8357694480306879,1.2115153141851465,1.1905764632018574,-0.5434099041682756,-0.47300713891195795,-0.0025543923145175534
-1.5846343269219176,-0.8350467898980803,-1.5543159088106304,-1.4377249885005678,1.1313724366389855,1.4001728525196033,-0.2943105327520199,-1.5585180148847018,0.07289496139940485,1.7260539032052093,-1.2702525754151297,0.4001275116754831,-0.670133336206567,-1.19498306710024,-0.4304860828763453,-1.165212954295786,1.5088196165083898,0.008177717295047418,1.2069616418992761,-3.1736695232633285,-3.4361955823645443,-2.7073842855653107,1.951849154406973,0.323816905780935,-2.720000889706315,-0.12223023806913,-0.5345259778497561,1.5847054109071084,0.34775962010286476,-2.7894888278646235,-0.35319955852082274,1.8973974407642713,-1.2647968763664792,-0.8256115233996917,-1.503026006622472,-0.21217469075704165,1.588242924259798,-0.7239498586465848,-1.574440129019411,-0.6210496256357889,0.5131309555813014,3.443871539888187,-1.0676030802111371,-0.6181539058143791,-1.401240262773484,-0.44404086316737673,-1.1122140134361183,-1.7377771184008013,1.3956650087672469,-1.2941039497369942,-0.34989792990052865,1.787195215536369,0.5172927437408246,-0.2174285373604255,-0.05952476460754673
-2.3482229098392637,-1.7436953184258843,-1.29302890375217,-1.0517958032774068,1.0094125321951513,1.2341048450317536,-0.5456084542033443,-1.429992338133174,0.390915757196271,1.7994034168893964,-1.4962720970017362,0.35093181725412076,-0.8180098750262755,-1.1085532765308648,-0.09884423586186,-1.1457476467556351,1.4019543504595045,-0.2561810846761096,1.0617427293890416,-6.085689858152606,-4.042631889277192,-5.04883333868538,1.1308041086185652,-0.1178473319193213,-3.4922361719781114,0.37738823414711004,-3.9653531639742883,1.2205094907636458,-0.19254940605160453,-4.000074318409368,0.6766571655699589,-1.6787451689675232,-3.5771100151951956,0.018816701828935023,-0.999771482263196,0.7635962634746957,1.2522938217179496,0.5896448022214893,-0.22613275998218857,-0.27313428717662147,0.22654704657406452,0.26782414006775923,-1.3010767182851233,-0.40267708107008965,-0.7366643324343303,-1.3244560353764023,0.49523047814837895,0.03758887534458885,0.15345201050006813,0.6717857122379454,-0.04065019235840821,0.12991463330773811,-0.3926239627660973,-1.1933010326841051,1.4209210881694483
-3.1118114927566105,-2.6523438469536886,-1.0317418986937088,-0.6658666180542452,0.8874526277513174,1.068036837543903,-0.7969063756546688,-1.3014666613816457,0.7089365529931375,1.872752930573581,-1.7222916185883432,0.30173612283275864,-0.965886413845985,-1.0221234859614887,0.23279761115262446,-1.1262823392154853,1.2950890844106202,-0.5205398866472665,0.9165238168788078,-7.514061524169707,-3.565568734694742,-4.7962248459478,2.2150126204234186,1.2381988876341896,-3.2266266493731854,1.0332136000723928,-4.628365971182331,0.5690832260863291,0.41282550436385584,-2.938485104146265,-0.33566144378070345,-2.287894042271392,-3.3240715368555716,-0.2635550578443564,-0.5962753540562294,0.4314704987249291,1.0469281082767605,0.6167319161089415,0.005729469822614103,0.4203218022049849,0.23612268443493722,-1.0743512881365664,-0.9067963316734994,0.03263034128104115,0.890330018004743,-0.807232865885887,0.9257948602722571,0.31666799442768123,-0.015296472065919626,-0.2744345579711273,0.14541849009934674,0.20615394555244196,-1.0314588873631882,0.21960013382898982,0.8038134601147016
-3.875400075673956,-3.5609923754814936,-0.7704548936352472,-0.2799374328310837,0.7654927233074833,0.9019688300560532,-1.0482042971059937,-1.172940984630116,1.0269573487900026,1.9461024442577686,-1.9483111401749496,0.2525404284113965,-1.1137629526656938,-0.9356936953921131,0.5644394581671099,-1.1068170316753345,1.188223818361736,-0.7848986886184233,0.7713049043685739,-7.9120235336273455,-2.6211939596806526,-4.756493711202802,2.821131796301671,1.9637899825116796,-2.098046789712934,0.9387287045890229,-3.6789971769071426,0.4272225827696945,0.8964656222073744,-3.2246320240067337,-0.16123130961201296,-1.1061813978743635,-3.1629637723553325,-1.2725641053684387,-0.8335459561589232,1.362537727216361,0.7193847180292499,0.5692889485488742,0.5280765171200889,-0.8170181563704432,-0.2614123905741893,-0.1176126922649817,-0.4486314921909484,-0.18589736349943847,0.3797451562729039,-0.39463622888054206,0.2508201945081817,0.11956287269045678,-0.5816595305874264,0.9358792317645623,0.5372284601678272,-0.6105744928764408,-0.5429862957652916,-0.3121299294353923,0.21298750821318185
-4.638988658591301,-4.469640904009298,-0.5091678885767865,0.105991752392078,0.6435328188636495,0.7359008225682028,-1.299502218557319,-1.044415307878589,1.344978144586868,2.0194519579419534,-2.174330661761557,0.20334473399003394,-1.261639491485403,-0.8492639048227386,0.8960813051815945,-1.087351724135184,1.0813585523128513,-1.04925749058958,0.6260859918583399,-7.482419760605748,-1.1923927700256252,-4.2397418877729685,3.5316591446384455,3.3821440123483275,-1.4062544243997757,0.5990315847747937,-3.0073323350576544,-0.21221066022545165,1.0645775054507582,-1.529514480535494,-2.285906140509179,-1.7194939654226646,-1.971700448430991,-0.8865843987236252,0.011123391104073913,1.5484138289116198,0.3694454825373626,0.0601702641928295,1.3026073048221307,0.8705988578423641,0.13396066092085668,-1.3020575375376287,0.05952253691164405,0.15361258066029965,0.18256469723147223,-0.12302696044507541,1.2550242450926592,1.6881501865112538,0.09942015130569642,-0.15265210089724762,-0.5137634047057507,-0.22139352129309614,-0.37881737988940767,0.2142410917530929,-0.1539137178755732
-5.402577241508646,-5.378289432537104,-0.24788088351832485,0.49192093761523925,0.5215729144198158,0.5698328150803524,-1.5508001400086433,-0.9158896311270601,1.662998940383735,2.0928014716261396,-2.4003501833481633,0.15414903956867265,-1.4095160303051117,-0.7628341142533629,1.2277231521960794,-1.0678864165950332,0.9744932862639665,-1.3136162925607378,0.4808670793481063,-4.828644542494983,2.2811880967159683,-1.8340662878281981,3.1592922619520167,4.149845378020217,-0.5063637136481708,1.2323003459842363,-0.6688250178332343,-1.017132748408616,0.9428812584068481,0.2762967000899952,-3.1627377247784607,-2.670534936518909,-0.22592724979078327,-0.5662794849851559,-0.4719158992532362,1.6242899469651304,1.132627682243309,-0.28102727760041857,1.3636441035323108,-0.4247278744235661,-0.0680479907873528,0.5604530896196971,0.5120417068090038,0.39355521722965375,0.8005924687917416,0.43056286379148967,0.19094587554381262,0.8354598199770699,-1.6636491093254382,0.18158397761081846,-0.47593254449787387,-0.25127627525527796,-0.5780537371740876,-0.2820629898176315,-1.2254944383597564
